300183.5813575592,0.2336580969624188,0.31364276549973386,0.1975702459840844
310786.6187782014,0.24463194601005342,0.3298677486090955,0.2077907077852571
321764.1750250735,0.2561218119640694,0.3469326070124241,0.21854022488971606
333129.478793467,0.26815224636896706,0.36488084833545653,0.22984620367587819
344896.22604057594,0.280748960585115,0.3837587970708116,0.24173782492649554
357078.59649004624,0.29393794879822216,0.4036140710495043,0.2542450841256721
369691.27071950247,0.3077482545185981,0.42449729970711997,0.26739987383125674
382749.4478516315,0.32220806959423115,0.4464623762667352,0.281236142530227
396268.86387014785,0.3373485737634411,0.4695647671782604,0.2957888297185893
410265.81058271904,0.3532018733982733,0.49386337113131895,0.3110950369331144
424757.1552536894,0.3698009186621753,0.5194208719813269,0.3271942500669776
439760.36093027215,0.3871822186270096,0.546301895041686,0.3441271779790149
455293.5074866948,0.4053811969044568,0.5745749549314477,0.3619369794843766
471375.3134116729,0.424437373511332,0.6043129615021622,0.3806695820486062
488025.15836544335,0.4443908449629359,0.6355912118969487,0.40037241694295994
505263.10653356795,0.4652834763040781,0.6684894082130246,0.42109569021292903
523109.9308056258,0.4871608680811388,0.703092356276538,0.44289282285136267
541587.1378079465,0.5100678330346464,0.7394877880471927,0.46581907908484593
560716.9938205458,0.5340543610047381,0.7777684217531639,0.48993286409648124
580522.5516094896,0.5591705330028036,0.8180329021761916,0.5152963163314593
601027.6782070388,0.5854695353488498,0.8603834504300839,0.5419738270425726
622257.0836730232,0.6130083303449019,0.9049279287351707,0.5700333409355408
644236.350872137,0.6418436091208657,0.9517810814875508,0.599547137944914
666991.9663030115,0.6720386050212424,1.0010620128075043,0.6305902442881918
690551.352016233,0.7036558774288294,1.05289620498345,0.663241703926583
714942.8986597577,0.7367629883953264,1.1074171323557727,0.6975855951847388
740195.9996915637,0.7714311010450815,1.1647635715472089,0.7337093364076908
766341.0868007463,0.8077319341804559,1.225081506245657,0.7717048858240362
793409.6665797492,0.8457454730378311,1.2885262012485137,0.8116700480305601
821434.3584919422,0.8855498743790755,1.3552593562312056,0.8537066810905235
850448.9341802669,0.9272309526428205,1.4254508092617084,0.897921769613675
880488.3581643464,0.9708776226631486,1.4992811767166012,0.944429087695497
911588.8299750818,1.0165806708808678,1.5769388691564108,0.9933473191536449
943787.8277775391,1.0644411051027602,1.6586214809407487,1.0448009328760626
977124.1535346502,1.114556747927632,1.744539123724907,1.098922282661359
1011637.979766207,1.167036530199215,1.8349113329037117,1.1558496585220233
1047370.8979594486,1.2219915603245342,1.929967999927892,1.2157278739703261
1084365.9686896086,1.2795372039057964,2.02995355341088,1.2787108997863812
1122667.7735108135,1.3397996919263848,2.13512379717434,1.344959872235805
1162322.4686798519,1.4029028062822104,2.245746204160742,1.4146432782114915
1203377.8407775904,1.4689843661295217,2.3621051306418965,1.487940239774423
1245883.3642950081,1.5381832307246763,2.484498642751406,1.565038515118996
1289890.261253308,1.6106459827137454,2.6132379448174103,1.6461341384676604
1335451.5629298973,1.686530393859337,2.7486538497366553,1.7314354958971063
1382622.1737646535,1.7659930949602989,2.891093670736812,1.8211613673932678
1431458.9375234786,1.8492084535812359,3.040919500810975,1.9155398430305355
1482020.7057988602,1.936350033735067,3.198516207151205,2.0148133588354056
1534368.4089300132,2.0276040612716395,3.364288489619302,2.1192368438546794
1588565.1294280528,2.1231677541799234,3.5386576597147847,2.2290756911589202
1644676.1779946627,2.2232393102238297,3.72207148040671,2.344611956161708
1702769.172225898,2.3280393361557423,3.9150015234544133,2.466142691939788
1762914.118095948,2.437784803712654,4.117938013553482,2.5939767014510133
1825183.4943190424,2.552712277028511,4.331401898569936,2.7284421408314565
1889652.3396912115,2.6730683142436433,4.555942675701375,2.8698851500481113
1956398.3435170648,2.799103711803395,4.792130766225857,3.018665049591092
2025501.9392306665,2.9310975752755914,5.040572276926166,3.1751636390086087
2097046.4013232307,3.069321177907917,5.301907511625437,3.3397842592916143
2171117.945694501,3.2140749956588746,5.576800220864347,3.5129450210169124
2247805.833548725,3.3656673113706064,5.865955605447261,3.695090145163629
2327202.4789604074,3.5244165637555285,6.170119786932778,3.886689629563955
2409403.560239527,3.6906726135355314,6.490065130481381,4.088230003452839
2494508.135230317,3.8647779267863487,6.826612148609938,4.300228125108624
